tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2906078,2906078,                    Flavobacterium_oreochromis,Flavobacterium oreochromis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2937442,2937442,                    Flavobacterium_humidisoli,Flavobacterium humidisoli,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2976127,2976127,                    Maribacter_litopenaei,Maribacter litopenaei,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1644130,1644130,                      Maribacter_sp._1_2014MBL_MicDiv,Maribacter_sp._1_2014MBL_MicDiv,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1714848,1714848,                      Aquimarina_sp._AD1,Aquimarina_sp._AD1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1714849,1714849,                      Aquimarina_sp._AD10,Aquimarina_sp._AD10,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2949996,2949996,                      Aquimarina_sp._ERC-38,Aquimarina_sp._ERC-38,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1848904,1848904,                    Capnocytophaga_stomatis,Capnocytophaga stomatis,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,313598,313598,                      Polaribacter_sp._MED152,Polaribacter_sp._MED152,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,996801,996801,                    Polaribacter_reichenbachii,Polaribacter reichenbachii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2570561,2570561,                      Psychroserpens_sp._NJDZ02,Psychroserpens_sp._NJDZ02,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,104268,104268,                    Tenacibaculum_mesophilum,Tenacibaculum mesophilum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,584609,584609,                    Tenacibaculum_jejuense,Tenacibaculum jejuense,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2893202,2893202,                    Aegicerativicinus_sediminis,Aegicerativicinus sediminis,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,101385,101385,                    Aequorivita_sublithincola,Aequorivita sublithincola,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,616991,616991,                    Arenibacter_algicola,Arenibacter algicola,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2594004,2594004,                    Formosa_sediminum,Formosa sediminum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2686366,2686366,                      Algibacter_sp._L3A6,Algibacter_sp._L3A6,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,754409,754409,                      Winogradskyella_sp._PG-2,Winogradskyella_sp._PG-2,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3028318,3028318,                      Olleya_sp._YS,Olleya_sp._YS,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1453352,1453352,                      Sediminicola_sp._YIK13,Sediminicola_sp._YIK13,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2654676,2654676,                      Flagellimonas_sp._CMM7,Flagellimonas_sp._CMM7,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1803846,1803846,                    Flavivirga_eckloniae,Flavivirga eckloniae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1936081,1936081,                      Seonamhaeicola_sp._S2-3,Seonamhaeicola_sp._S2-3,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2529032,2529032,                      Oceanihabitans_sp._IOP_32,Oceanihabitans_sp._IOP_32,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2049305,2049305,                    Changchengzhania_lutea,Changchengzhania lutea,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,253,253,                      Chryseobacterium_indologenes,Chryseobacterium indologenes,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2487064,2487064,                        Chryseobacterium_sp._G0186,Chryseobacterium_sp._G0186,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2594269,2594269,                        Chryseobacterium_sp._SNU_WT5,Chryseobacterium_sp._SNU_WT5,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,246,246,                      Chryseobacterium_balustinum,Chryseobacterium balustinum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,254,254,                      Chryseobacterium_indoltheticum,Chryseobacterium indoltheticum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,192389,192389,                      Chryseobacterium_daecheongense,Chryseobacterium daecheongense,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,558152,558152,                      Chryseobacterium_piperi,Chryseobacterium piperi,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1124835,1124835,                      Chryseobacterium_carnipullorum,Chryseobacterium carnipullorum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1265445,1265445,                      Chryseobacterium_camelliae,Chryseobacterium camelliae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1685010,1685010,                      Chryseobacterium_glaciei,Chryseobacterium glaciei,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1854498,1854498,                      Chryseobacterium_nepalense,Chryseobacterium nepalense,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929799,2929799,                      Chryseobacterium_oryzae,Chryseobacterium oryzae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2956784,2956784,                      Chryseobacterium_paludis,Chryseobacterium paludis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,247,247,                    Empedobacter_brevis,Empedobacter brevis,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1628248,1628248,                    Empedobacter_stercoris,Empedobacter stercoris,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2004710,2004710,                    Cloacibacterium_caeni,Cloacibacterium caeni,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2656760,2656760,                      Apibacter_sp._B3706,Apibacter_sp._B3706,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,164514,164514,                    Blattabacterium_punctulatus,Blattabacterium punctulatus,species,0.0006642201225486126,fraction_reads,0.0,2,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1653831,1653831,                    Blattabacterium_cuenoti,Blattabacterium cuenoti,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1385664,1385664,                      Hymenobacter_sp._DG25B,Hymenobacter_sp._DG25B,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1484118,1484118,                      Hymenobacter_sp._PAMC_26628,Hymenobacter_sp._PAMC_26628,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,323450,323450,                    Pontibacter_actiniarum,Pontibacter actiniarum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,373891,373891,                    Flammeovirga_kamogawensis,Flammeovirga kamogawensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2494373,2494373,                    Flammeovirga_pectinis,Flammeovirga pectinis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,232259,232259,                    Belliella_baltica,Belliella baltica,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1807691,1807691,                    Echinicola_rosea,Echinicola rosea,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2904246,2904246,                      Fulvivirga_sp._W9P-11,Fulvivirga_sp._W9P-11,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2904247,2904247,                      Fulvivirga_sp._SW1-E11,Fulvivirga_sp._SW1-E11,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2704465,2704465,                    Rhodocytophaga_rosea,Rhodocytophaga rosea,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2979869,2979869,                      Reichenbachiella_sp._Wsw4-B4,Reichenbachiella_sp._Wsw4-B4,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2906443,2906443,                    Dyadobacter_fanqingshengii,Dyadobacter fanqingshengii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2662364,2662364,                      Sphingobacterium_sp._dk4302,Sphingobacterium_sp._dk4302,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2907623,2907623,                      Sphingobacterium_sp._SRCM116780,Sphingobacterium_sp._SRCM116780,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2961941,2961941,                      Sphingobacterium_sp._LZ7M1,Sphingobacterium_sp._LZ7M1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,258,258,                    Sphingobacterium_spiritivorum,Sphingobacterium spiritivorum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,797291,797291,                    Sphingobacterium_lactis,Sphingobacterium lactis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,984,984,                    Pedobacter_heparinus,Pedobacter heparinus,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2201271,2201271,                    Pedobacter_schmidteae,Pedobacter schmidteae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2578106,2578106,                      Pedobacter_sp._KBS0701,Pedobacter_sp._KBS0701,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2764720,2764720,                      Olivibacter_sp._SDN3,Olivibacter_sp._SDN3,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,575378,575378,                      Sediminibacterium_sp._TEGAF015,Sediminibacterium_sp._TEGAF015,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1492898,1492898,                    Flavisolibacter_tropicus,Flavisolibacter tropicus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2760713,2760713,                      Lacibacter_sp._S13-6-22,Lacibacter_sp._S13-6-22,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2341117,2341117,                    Arachidicoccus_soli,Arachidicoccus soli,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2676868,2676868,                    Phnomibacter_ginsenosidimutans,Phnomibacter ginsenosidimutans,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2350,2350,                    Haliscomenobacter_hydrossis,Haliscomenobacter hydrossis,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,562,562,                Escherichia_coli,Escherichia coli,species,18.2873084140084,fraction_reads,18.29,55064,47003
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2860337,2860337,                  Escherichia_sp._TM-G17TGC,Escherichia_sp._TM-G17TGC,species,0.02324770428920144,fraction_reads,0.02,70,70
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2857061,2857061,                  Escherichia_sp._TC-EC600-tetX4,Escherichia_sp._TC-EC600-tetX4,species,0.012952292389697945,fraction_reads,0.01,39,39
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2725997,2725997,                  Escherichia_sp._SCLE84,Escherichia_sp._SCLE84,species,0.0026568804901944505,fraction_reads,0.0,8,8
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2044467,2044467,                  Escherichia_sp._E4742,Escherichia_sp._E4742,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,564,564,                Escherichia_fergusonii,Escherichia fergusonii,species,0.003985320735291676,fraction_reads,0.0,12,12
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,208962,208962,                Escherichia_albertii,Escherichia albertii,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1499973,1499973,                Escherichia_marmotae,Escherichia marmotae,species,0.0016605503063715317,fraction_reads,0.0,5,5
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,623,623,                Shigella_flexneri,Shigella flexneri,species,0.2215174108699623,fraction_reads,0.22,667,656
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,624,624,                Shigella_sonnei,Shigella sonnei,species,0.019262383553909766,fraction_reads,0.02,58,57
