taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0026	abund	0.0026	0.0173	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0113	abund	0.0113	0.2188	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	2.4161	abund	2.4161	44.8603	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.1026	abund	0.1026	1.3106	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae_P	Haemophilus parainfluenzae	species	0.0037	abund	0.0037	0.0254	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0045	abund	0.0045	0.0331	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1305	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.0002	abund	0.0002	0.0014	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.01	abund	0.01	0.0707	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.0003	abund	0.0003	0.002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0086	abund	0.0086	0.0828	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1352	1352	Enterococcus_B faecium	Enterococcus faecium	species	0.0004	abund	0.0004	0.0038	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.0451	abund	0.0451	0.233	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1383	1383	Lancefieldella rimae	Lancefieldella rimae	species	0.0007	abund	0.0007	0.0036	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0034	abund	0.0034	0.0473	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0052	abund	0.0052	0.0807	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0003	abund	0.0003	0.002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0004	abund	0.0004	0.0036	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.001	abund	0.001	0.0083	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0002	abund	0.0002	0.0016	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.0036	abund	0.0036	0.0779	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0731	abund	0.0731	0.8035	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0048	abund	0.0048	0.076	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.0	abund	0.0	0.0002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0009	abund	0.0009	0.0063	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	0.3918	abund	0.3918	4.6602	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0008	abund	0.0008	0.0047	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.1446	abund	0.1446	2.4561	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0063	abund	0.0063	0.0733	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0004	abund	0.0004	0.0027	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0047	abund	0.0047	0.0317	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0004	abund	0.0004	0.0034	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0001	abund	0.0001	0.0013	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0009	abund	0.0009	0.0087	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.001	abund	0.001	0.0067	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0116	abund	0.0116	0.1624	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0358	abund	0.0358	0.2939	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.006	abund	0.006	0.0423	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0001	abund	0.0001	0.0005	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0046	abund	0.0046	0.0281	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0342	abund	0.0342	0.5519	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0017	abund	0.0017	0.0117	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0233	abund	0.0233	0.1358	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.0327	abund	0.0327	0.4991	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0067	abund	0.0067	0.0489	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0025	abund	0.0025	0.017	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0606	abund	0.0606	0.4842	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0086	abund	0.0086	0.0549	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0008	abund	0.0008	0.0067	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0223	abund	0.0223	0.2223	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.0001	abund	0.0001	0.0021	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.0295	abund	0.0295	0.2836	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.4556	abund	0.4556	3.3357	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0006	abund	0.0006	0.0063	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
620903	620903	Negativicoccus succinicivorans	Negativicoccus succinicivorans	species	0.0003	abund	0.0003	0.0013	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	1.3775	abund	1.3775	27.4842	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0019	abund	0.0019	0.0129	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.0018	abund	0.0018	0.0132	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0808	abund	0.0808	0.8728	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1502943	1502943	Veillonella_A seminalis	Veillonella seminalis	species	0.0005	abund	0.0005	0.0041	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1796634	1796634	Muricomes intestini	Muricomes intestini	species	0.0004	abund	0.0004	0.0047	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0092	abund	0.0092	0.1053	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0091	abund	0.0091	0.0642	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2763067	2763067	Streptococcus hominis	Streptococcus hominis	species	0.0014	abund	0.0014	0.0084	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	Actinomyces sp900323545	Actinomyces sp900323545	species	0.0001	abund	0.0001	0.0009	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0079	abund	0.0079	0.0682	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0005	abund	0.0005	0.0037	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Bacteroides sp900755095	Bacteroides sp900755095	species	0.0926	abund	0.0926	1.3042	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Centipeda artemidis	Centipeda artemidis	species	0.0001	abund	0.0001	0.0009	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0009	abund	0.0009	0.0149	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp916438765	Granulicatella sp916438765	species	0.0001	abund	0.0001	0.0006	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0015	abund	0.0015	0.0115	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.002	abund	0.002	0.0135	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp022819365	Nanosynbacter sp022819365	species	0.0001	abund	0.0001	0.0002	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0017	abund	0.0017	0.0136	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0022	abund	0.0022	0.0207	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0005	abund	0.0005	0.0039	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp902373545	Pauljensenia sp902373545	species	0.0001	abund	0.0001	0.0008	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0005	abund	0.0005	0.0046	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Rothia sp001808955	Rothia sp001808955	species	0.0008	abund	0.0008	0.0077	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0072	abund	0.0072	0.074	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp027665725	Streptococcus sp027665725	species	0.0008	abund	0.0008	0.005	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp030546305	Streptococcus sp030546305	species	0.0003	abund	0.0003	0.0021	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.002	abund	0.002	0.0117	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.0112	abund	0.0112	0.0939	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.0105	abund	0.0105	0.0516	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0139	abund	0.0139	0.1078	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0147	abund	0.0147	0.3343	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	1.3444	abund	1.3444	29.2306	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.0419	abund	0.0419	0.626	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae	Haemophilus parainfluenzae	species	0.0023	abund	0.0023	0.0182	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1303	1303	Streptococcus oralis_AA	Streptococcus oralis	species	0.0001	abund	0.0001	0.0006	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0044	abund	0.0044	0.0379	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0008	abund	0.0008	0.0064	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.0002	abund	0.0002	0.0015	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.004	abund	0.004	0.0448	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1352	1352	Enterococcus_B faecium	Enterococcus faecium	species	0.0004	abund	0.0004	0.0046	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.019	abund	0.019	0.1151	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0025	abund	0.0025	0.0408	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0077	abund	0.0077	0.1403	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0001	abund	0.0001	0.0004	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0006	abund	0.0006	0.006	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.1116	abund	0.1116	2.8322	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0266	abund	0.0266	0.3429	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0023	abund	0.0023	0.0185	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	0.1484	abund	0.1484	2.0668	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0015	abund	0.0015	0.0107	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.0989	abund	0.0989	1.9678	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0079	abund	0.0079	0.1081	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0012	abund	0.0012	0.0094	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0024	abund	0.0024	0.0188	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0	abund	0.0	0.0004	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
56774	56774	Eubacterium_B infirmum	Eubacterium infirmum	species	0.0002	abund	0.0002	0.0017	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0003	abund	0.0003	0.0025	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0067	abund	0.0067	0.1105	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0228	abund	0.0228	0.2197	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0025	abund	0.0025	0.0203	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
84135	84135	Gemella sanguinis	Gemella sanguinis	species	0.0	abund	0.0	0.0003	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0006	abund	0.0006	0.0036	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0037	abund	0.0037	0.0261	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0672	abund	0.0672	1.2702	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.002	abund	0.002	0.0165	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0117	abund	0.0117	0.0798	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.0021	abund	0.0021	0.0378	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0078	abund	0.0078	0.0667	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0024	abund	0.0024	0.0188	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0431	abund	0.0431	0.4032	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0317	abund	0.0317	0.2357	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.001	abund	0.001	0.0094	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0055	abund	0.0055	0.0636	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.0862	abund	0.0862	1.9021	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.0203	abund	0.0203	0.2281	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.3259	abund	0.3259	2.7949	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0002	abund	0.0002	0.0026	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
620903	620903	Negativicoccus succinicivorans	Negativicoccus succinicivorans	species	0.0031	abund	0.0031	0.0172	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	1.6792	abund	1.6792	39.2336	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0009	abund	0.0009	0.0073	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.0017	abund	0.0017	0.0141	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0951	abund	0.0951	1.2025	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1502943	1502943	Veillonella_A seminalis	Veillonella seminalis	species	0.0036	abund	0.0036	0.0315	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1796634	1796634	Muricomes intestini	Muricomes intestini	species	0.0006	abund	0.0006	0.0089	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0078	abund	0.0078	0.104	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0003	abund	0.0003	0.0029	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0069	abund	0.0069	0.0567	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2763067	2763067	Streptococcus hominis	Streptococcus hominis	species	0.0003	abund	0.0003	0.0024	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
