taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.0191	abund	0.0191	0.0151	0.019100019100019097	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	6.1319	abund	6.1319	2.9268	6.13190613190613	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	1.4013	abund	1.4013	0.8918	1.4013014013014011	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.008	abund	0.008	0.0056	0.008000008000008	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	1.9885	abund	1.9885	2.2354	1.9885019885019883	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
395631	395631	Phytobacter diazotrophicus	Phytobacter diazotrophicus	species	0.0131	abund	0.0131	0.0168	0.013100013100013099	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	2.0035	abund	2.0035	0.9153	2.0035020035020032	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	0.3607	abund	0.3607	0.0027	0.36070036070036066	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
663241	663241	Enterococcus phage phiEf11	Enterococcus phage phiEf11	species	0.5125	abund	0.5125	0.0046	0.5125005125005124	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	36.7914	abund	36.7914	46.0587	36.79143679143679	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.0328	abund	0.0328	0.0138	0.0328000328000328	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	2.2968	abund	2.2968	1.5457	2.2968022968022965	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1852377	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.0531	abund	0.0531	0.0213	0.0531000531000531	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.6896	abund	0.6896	0.4993	0.6896006896006894	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0139	abund	0.0139	0.0068	0.013900013900013898	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0559	abund	0.0559	0.0248	0.055900055900055895	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	2.0511	abund	2.0511	2.0967	2.051102051102051	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0704	abund	0.0704	0.045	0.07040007040007039	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2861802	2861802	Citrobacter sp. Colony219	Citrobacter sp. Colony219	species	1.2118	abund	1.2118	1.2127	1.2118012118012116	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
3037987	3037987	Akkermansia sp. BCRC 18949	Akkermansia sp. BCRC 18949	species	0.0194	abund	0.0194	0.0126	0.019400019400019397	0.9999990000000001	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
