taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
447792	447792	Phytobacter	Phytobacter	genus	0.0007	abund	0.0007	0.0148	0.014595800579661792	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
577310	577310	Parasutterella	Parasutterella	genus	0.0005	abund	0.0005	0.006	0.010425571842615567	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.0891	abund	0.0891	1.954	1.857836902354094	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
909928	909928	Negativicoccus	Negativicoccus	genus	0.0006	abund	0.0006	0.0033	0.01251068621113868	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.1009	abund	0.1009	1.2691	2.1038803978398213	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.0616	abund	0.0616	0.7144	1.2844304510102378	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0145	abund	0.0145	0.002	0.30234158343585144	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0181	abund	0.0181	0.3273	0.37740570070268353	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.0004	abund	0.0004	0.0037	0.008340457474092454	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
1918542	1918542	Muricomes	Muricomes	genus	0.0022	abund	0.0022	0.0326	0.04587251610750849	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0025	abund	0.0025	0.0198	0.05212785921307783	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.0007	abund	0.0007	0.0181	0.014595800579661792	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0225	abund	0.0225	0.2056999999999999	0.4691507329177005	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.0005	abund	0.0005	0.0038	0.010425571842615567	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0013	abund	0.0013	0.0153	0.027106486790800473	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.0148	abund	0.0148	0.0909	0.30859692654142074	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2840588	2840588	Faecousia	Faecousia	genus	0.0019	abund	0.0019	0.0155	0.039617173001939156	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2840598	2840598	Scatomorpha	Scatomorpha	genus	0.0014	abund	0.0014	0.0121	0.029191601159323583	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2840635	2840635	Scatavimonas	Scatavimonas	genus	0.0012	abund	0.0012	0.0121	0.02502137242227736	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0303	abund	0.0303	0.4043	0.6317896536625034	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0441	abund	0.0441	0.3809	0.919535436518693	0.047959	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	default	sylph_default
