taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1851	1851	Saccharomonospora	Saccharomonospora	genus	0.0	abund	0.0	4308349	442	183	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1854	1854	Frankia	Frankia	genus	0.0	abund	0.0	7497934	6260	2970	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1860	1860	Geodermatophilus	Geodermatophilus	genus	0.0	abund	0.0	5322497	917	497	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1862	1862	Dermatophilus	Dermatophilus	genus	0.0	abund	0.0	0	485	361	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1865	1865	Actinoplanes	Actinoplanes	genus	0.0	abund	0.0	8812229	11631	4869	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1873	1873	Micromonospora	Micromonospora	genus	0.0	abund	0.0	7025559	8574	1930	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1883	1883	Streptomyces	Streptomyces	genus	0.0	abund	0.0	9710281	209829	68641	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
1988	1988	Actinomadura	Actinomadura	genus	0.0	abund	0.0	0	2220	1338	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2000	2000	Streptosporangium	Streptosporangium	genus	0.0	abund	0.0	10369518	2280	1276	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2013	2013	Nocardiopsis	Nocardiopsis	genus	0.0	abund	0.0	6177891	11151	1302	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2019	2019	Thermomonospora	Thermomonospora	genus	0.0	abund	0.0	5639016	2293	1579	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2023	2023	Thermoactinomyces	Thermoactinomyces	genus	0.0	abund	0.0	0	1126	22	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2029	2029	Kibdelosporangium	Kibdelosporangium	genus	0.0	abund	0.0	0	1317	805	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2034	2034	Curtobacterium	Curtobacterium	genus	0.0	abund	0.0	3933752	2823	1189	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2038	2038	Tropheryma	Tropheryma	genus	0.0	abund	0.0	926620	159	57	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2040	2040	Aeromicrobium	Aeromicrobium	genus	0.0	abund	0.0	0	927	309	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2044	2044	Pimelobacter	Pimelobacter	genus	0.0	abund	0.0	0	2740	909	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2050	2050	Mobiluncus	Mobiluncus	genus	0.0	abund	0.0	2146480	450	253	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2053	2053	Gordonia	Gordonia	genus	0.0	abund	0.0	5567155	8462	2792	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2056	2056	Sphaerobacter	Sphaerobacter	genus	0.0	abund	0.0	3993764	1006	517	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2060	2060	Tsukamurella	Tsukamurella	genus	0.0	abund	0.0	4479724	3265	1332	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2063	2063	Kitasatospora	Kitasatospora	genus	0.0	abund	0.0	8783278	1720	750	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2071	2071	Saccharothrix	Saccharothrix	genus	0.0	abund	0.0	9360653	4459	2306	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2077	2077	Sporolactobacillus	Sporolactobacillus	genus	0.0	abund	0.0	0	1768	72	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2093	2093	Mycoplasma	Mycoplasma	genus	0.0	abund	0.0	1460880	12721	4201	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2129	2129	Ureaplasma	Ureaplasma	genus	0.0	abund	0.0	874478	1314	61	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2132	2132	Spiroplasma	Spiroplasma	genus	0.0	abund	0.0	1300182	4419	1799	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2147	2147	Acholeplasma	Acholeplasma	genus	0.0	abund	0.0	1525610	1746	944	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2160	2160	Methanobacterium	Methanobacterium	genus	0.0	abund	0.0	0	1050	475	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2172	2172	Methanobrevibacter	Methanobrevibacter	genus	0.0	abund	0.0	1853160	1643	1110	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2175	2175	Methanohalophilus	Methanohalophilus	genus	0.0	abund	0.0	2022959	285	191	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2179	2179	Methanothermus	Methanothermus	genus	0.0	abund	0.0	1243342	66	52	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2184	2184	Methanococcus	Methanococcus	genus	0.0	abund	0.0	1760275	2494	1405	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2192	2192	Methanocorpusculum	Methanocorpusculum	genus	0.0	abund	0.0	1804962	174	119	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2202	2202	Methanospirillum	Methanospirillum	genus	0.0	abund	0.0	3544738	131	72	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2207	2207	Methanosarcina	Methanosarcina	genus	0.0	abund	0.0	4464084	9025	2605	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2222	2222	Methanosaeta	Methanosaeta	genus	0.0	abund	0.0	2798839	868	575	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2225	2225	Methanococcoides	Methanococcoides	genus	0.0	abund	0.0	2484834	242	190	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2233	2233	Archaeoglobus	Archaeoglobus	genus	0.0	abund	0.0	2247343	788	379	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2237	2237	Haloarcula	Haloarcula	genus	0.0	abund	0.0	5417022	4010	213	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2239	2239	Halobacterium	Halobacterium	genus	0.0	abund	0.0	2619893	1923	580	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2251	2251	Haloferax	Haloferax	genus	0.0	abund	0.0	4012900	2694	411	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2256	2256	Natronobacterium	Natronobacterium	genus	0.0	abund	0.0	3788356	206	123	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2260	2260	Pyrococcus	Pyrococcus	genus	0.0	abund	0.0	2853998	450	232	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2263	2263	Thermococcus	Thermococcus	genus	0.0	abund	0.0	1986840	5284	2086	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2268	2268	Thermofilum	Thermofilum	genus	0.0	abund	0.0	1813393	142	53	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2270	2270	Thermoproteus	Thermoproteus	genus	0.0	abund	0.0	1841542	466	174	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2273	2273	Desulfurococcus	Desulfurococcus	genus	0.0	abund	0.0	1365223	61	38	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2276	2276	Pyrobaculum	Pyrobaculum	genus	0.0	abund	0.0	1984932	712	478	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2279	2279	Staphylothermus	Staphylothermus	genus	0.0	abund	0.0	1580347	41	29	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2284	2284	Sulfolobus	Sulfolobus	genus	0.0	abund	0.0	2537524	791	300	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2295	2295	Desulfobacterium	Desulfobacterium	genus	0.0	abund	0.0	5657782	1103	754	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2299	2299	Desulfosarcina	Desulfosarcina	genus	0.0	abund	0.0	0	3089	722	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2302	2302	Thermoplasma	Thermoplasma	genus	0.0	abund	0.0	1584804	156	103	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2308	2308	Pyrodictium	Pyrodictium	genus	0.0	abund	0.0	2023836	108	52	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2316	2316	Methanosphaera	Methanosphaera	genus	0.0	abund	0.0	1767403	176	0	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2319	2319	Methanopyrus	Methanopyrus	genus	0.0	abund	0.0	1694969	93	64	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2321	2321	Methanohalobium	Methanohalobium	genus	0.0	abund	0.0	2406232	190	124	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2330	2330	Halanaerobium	Halanaerobium	genus	0.0	abund	0.0	2309262	754	594	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2335	2335	Thermotoga	Thermotoga	genus	0.0	abund	0.0	2865001	2038	270	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2349	2349	Haliscomenobacter	Haliscomenobacter	genus	0.0	abund	0.0	8771651	1232	870	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2351	2351	Flexistipes	Flexistipes	genus	0.0	abund	0.0	2526590	312	205	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2357	2357	Desulfomonile	Desulfomonile	genus	0.0	abund	0.0	6527027	2174	1506	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2370	2370	Xylella	Xylella	genus	0.0	abund	0.0	2598472	582	206	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2375	2375	Sporomusa	Sporomusa	genus	0.0	abund	0.0	0	1586	1074	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2420	2420	Thermosipho	Thermosipho	genus	0.0	abund	0.0	1965947	1058	311	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2422	2422	Fervidobacterium	Fervidobacterium	genus	0.0	abund	0.0	2057661	879	614	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2425	2425	Teredinibacter	Teredinibacter	genus	0.0	abund	0.0	5193164	375	263	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2433	2433	Roseobacter	Roseobacter	genus	0.0	abund	0.0	4538342	1166	150	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2697	2697	Heliobacterium	Heliobacterium	genus	0.0	abund	0.0	3075407	3370	2393	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2701	2701	Gardnerella	Gardnerella	genus	0.0	abund	0.0	1669705	1399	85	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2713	2713	Aquifex	Aquifex	genus	0.0	abund	0.0	1590791	135	111	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0	abund	0.0	0	735	345	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2723	2723	Hirschia	Hirschia	genus	0.0	abund	0.0	3540114	109	81	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2733	2733	Symbiobacterium	Symbiobacterium	genus	0.0	abund	0.0	3566135	3169	2223	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2737	2737	Vagococcus	Vagococcus	genus	0.0	abund	0.0	0	589	368	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2742	2742	Marinobacter	Marinobacter	genus	0.0	abund	0.0	4384621	5552	2654	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2745	2745	Halomonas	Halomonas	genus	0.0	abund	0.0	4061825	10600	4844	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2747	2747	Carnobacterium	Carnobacterium	genus	0.0	abund	0.0	3073765	1890	838	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
2755	2755	Brochothrix	Brochothrix	genus	0.0	abund	0.0	0	4893	313	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
9605	9605	Homo	Homo	genus	0.034798	abund	0.00034798	0	538353	449272	0.040630305852228855	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10242	10242	Orthopoxvirus	Orthopoxvirus	genus	0.0	abund	0.0	194711	57	25	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10257	10257	Parapoxvirus	Parapoxvirus	genus	0.0	abund	0.0	139981	111	23	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10260	10260	Avipoxvirus	Avipoxvirus	genus	0.0	abund	0.0	288539	63	19	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10265	10265	Capripoxvirus	Capripoxvirus	genus	0.0	abund	0.0	149955	49	5	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10270	10270	Leporipoxvirus	Leporipoxvirus	genus	0.0	abund	0.0	159857	1	0	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10275	10275	Suipoxvirus	Suipoxvirus	genus	0.0	abund	0.0	146454	1	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10278	10278	Molluscipoxvirus	Molluscipoxvirus	genus	0.0	abund	0.0	190289	10	7	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10282	10282	Yatapoxvirus	Yatapoxvirus	genus	0.0	abund	0.0	134721	32	14	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10286	10286	Betaentomopoxvirus	Betaentomopoxvirus	genus	0.0	abund	0.0	307691	90	41	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10294	10294	Simplexvirus	Simplexvirus	genus	0.0	abund	0.0	152222	252	235	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10319	10319	Varicellovirus	Varicellovirus	genus	0.0	abund	0.0	135301	30	12	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10358	10358	Cytomegalovirus	Cytomegalovirus	genus	0.0	abund	0.0	235646	42	25	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10365	10365	Muromegalovirus	Muromegalovirus	genus	0.0	abund	0.0	230278	19	15	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10375	10375	Lymphocryptovirus	Lymphocryptovirus	genus	0.0	abund	0.0	172764	19	12	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10379	10379	Rhadinovirus	Rhadinovirus	genus	0.0	abund	0.0	108873	17	13	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10475	10475	Alphafusellovirus	Alphafusellovirus	genus	0.0	abund	0.0	17385	1	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10483	10483	Ichnovirus	Ichnovirus	genus	0.0	abund	0.0	240596	323	162	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10485	10485	Bracovirus	Bracovirus	genus	0.0	abund	0.0	567670	13	7	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10487	10487	Iridovirus	Iridovirus	genus	0.0	abund	0.0	205791	22	13	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10491	10491	Chloriridovirus	Chloriridovirus	genus	0.0	abund	0.0	191100	1	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10492	10492	Ranavirus	Ranavirus	genus	0.0	abund	0.0	115510	10	6	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10494	10494	Lymphocystivirus	Lymphocystivirus	genus	0.0	abund	0.0	102653	5	3	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10509	10509	Mastadenovirus	Mastadenovirus	genus	0.0	abund	0.0	34794	84	6	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10552	10552	Aviadenovirus	Aviadenovirus	genus	0.0	abund	0.0	43810	11	7	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10652	10652	Badnavirus	Badnavirus	genus	0.0	abund	0.0	7532	1	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10657	10657	Tectivirus	Tectivirus	genus	0.0	abund	0.0	14935	1	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10663	10663	T4virus	T4virus	genus	0.0	abund	0.0	167288	296	131	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10803	10803	Dependoparvovirus	Dependoparvovirus	genus	0.0	abund	0.0	4718	14	11	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10806	10806	Ambidensovirus	Ambidensovirus	genus	0.0	abund	0.0	5454	4	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10814	10814	Begomovirus	Begomovirus	genus	0.0	abund	0.0	5180	57	34	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10852	10852	Spiromicrovirus	Spiromicrovirus	genus	0.0	abund	0.0	4421	5	0	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10861	10861	Inovirus	Inovirus	genus	0.0	abund	0.0	5833	2	0	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10875	10875	Plectrovirus	Plectrovirus	genus	0.0	abund	0.0	6825	1	0	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10892	10892	Orbivirus	Orbivirus	genus	0.0	abund	0.0	19093	4	4	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10912	10912	Rotavirus	Rotavirus	genus	0.0	abund	0.0	18186	2	2	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10981	10981	Cypovirus	Cypovirus	genus	0.0	abund	0.0	25120	2	2	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
10985	10985	Phytoreovirus	Phytoreovirus	genus	0.0	abund	0.0	25724	1	1	0.0	0.8564542961246522	DYN_0024_D01_Qiagen_report	DYN_0024_D01	ont_qiagen	Centrifuge	default	Centrifuge_default
